http://contentsubscription.cancer.org/content/cancer/en/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/lobular-carcinoma-in-situ.html,https://web.archive.org/web/20181221164016/http://contentsubscription.cancer.org/content/cancer/en/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/lobular-carcinoma-in-situ.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/about.html,https://web.archive.org/web/20181221164017/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/about.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/living-as-a-breast-cancer-survivor.html,https://web.archive.org/web/20181221164022/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/living-as-a-breast-cancer-survivor.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery.html,https://web.archive.org/web/20181221164024/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/screening-tests-and-early-detection/breast-mri-scans.html,https://web.archive.org/web/20181221164026/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/screening-tests-and-early-detection/breast-mri-scans.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/screening-tests-and-early-detection/finding-breast-cancer-during-pregnancy.html,https://web.archive.org/web/20181221164027/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/screening-tests-and-early-detection/finding-breast-cancer-during-pregnancy.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/screening-tests-and-early-detection/tests-to-find-out-if-breast-cancer-has-spread.html,https://web.archive.org/web/20181221164029/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/screening-tests-and-early-detection/tests-to-find-out-if-breast-cancer-has-spread.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/treatment/surgery-for-breast-cancer.html,https://web.archive.org/web/20181221164033/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/treatment/surgery-for-breast-cancer.html
http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis.html,https://web.archive.org/web/20181221164035/http://ourstory.cancer.org/content/cancer/en/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis.html
http://ourstory.cancer.org/content/cancer/en/involved/fundraise/making-strides-against-breast-cancer.html,https://web.archive.org/web/20181221164036/http://ourstory.cancer.org/content/cancer/en/involved/fundraise/making-strides-against-breast-cancer.html
http://ourstory.cancer.org/content/cancer/en/latest-news/bladder-and-breast-cancer-survivor-finds-road-to-recovery.html,https://web.archive.org/web/20181221164038/http://ourstory.cancer.org/content/cancer/en/latest-news/bladder-and-breast-cancer-survivor-finds-road-to-recovery.html
http://ourstory.cancer.org/content/cancer/en/latest-news/breast-cancer-diagnosis-prompts-survivor-to-take-care-of-herself.html,https://web.archive.org/web/20181221164041/http://ourstory.cancer.org/content/cancer/en/latest-news/breast-cancer-diagnosis-prompts-survivor-to-take-care-of-herself.html
http://ourstory.cancer.org/content/cancer/en/latest-news/breast-cancer-survivor-helped-by-federal-screening-program.html,https://web.archive.org/web/20181221164043/http://ourstory.cancer.org/content/cancer/en/latest-news/breast-cancer-survivor-helped-by-federal-screening-program.html
http://ourstory.cancer.org/content/cancer/en/latest-news/breast-cancer-survivor-stays-active.html,https://web.archive.org/web/20181221164045/http://ourstory.cancer.org/content/cancer/en/latest-news/breast-cancer-survivor-stays-active.html
http://ourstory.cancer.org/content/cancer/en/latest-news/cancer-updates.html?tag=cancer-types:breast-cancer,https://web.archive.org/web/20181221164047/http://ourstory.cancer.org/content/cancer/en/latest-news/cancer-updates.html?tag=cancer-types:breast-cancer
http://ourstory.cancer.org/content/cancer/en/latest-news/experts-gather-for-international-breast-cancer-research-conference.html,https://web.archive.org/web/20181221164049/http://ourstory.cancer.org/content/cancer/en/latest-news/experts-gather-for-international-breast-cancer-research-conference.html
http://ourstory.cancer.org/content/cancer/en/latest-news/fda-approves-first-drug-specifically-for-brca-mutated-breast-cancer.html,https://web.archive.org/web/20181221164051/http://ourstory.cancer.org/content/cancer/en/latest-news/fda-approves-first-drug-specifically-for-brca-mutated-breast-cancer.html
http://ourstory.cancer.org/content/cancer/en/latest-news/fda-updates-guidance-about-breast-implant-link-to-lymphoma.html,https://web.archive.org/web/20181221164053/http://ourstory.cancer.org/content/cancer/en/latest-news/fda-updates-guidance-about-breast-implant-link-to-lymphoma.html
http://ourstory.cancer.org/content/cancer/en/latest-news/preventive-breast-cancer-surgery-on-the-rise-in-men.html,https://web.archive.org/web/20181221164055/http://ourstory.cancer.org/content/cancer/en/latest-news/preventive-breast-cancer-surgery-on-the-rise-in-men.html
http://ourstory.cancer.org/content/cancer/en/latest-news/study-finds-small-breast-cancer-risk-linked-with-todays-hormonal-birth-control.html,https://web.archive.org/web/20181221164056/http://ourstory.cancer.org/content/cancer/en/latest-news/study-finds-small-breast-cancer-risk-linked-with-todays-hormonal-birth-control.html
http://ourstory.cancer.org/content/cancer/en/latest-news/task-force-releasesnewbreastcancerscreeningrecommendations.html,https://web.archive.org/web/20181221164057/http://ourstory.cancer.org/content/cancer/en/latest-news/task-force-releasesnewbreastcancerscreeningrecommendations.html
http://ourstory.cancer.org/content/cancer/en/research/currently-funded-cancer-research/breast-cancer-research-highlights.html,https://web.archive.org/web/20181221164059/http://ourstory.cancer.org/content/cancer/en/research/currently-funded-cancer-research/breast-cancer-research-highlights.html
http://pressroom.cancer.org/2011-07-25-American-Cancer-Society-Receives-Walmart-Foundation-Grant-to-Increase-Access-to-Breast-and-Colon-Cancer-Screenings-in-Underserved-Communities,https://web.archive.org/web/20181221164100/http://pressroom.cancer.org/2011-07-25-American-Cancer-Society-Receives-Walmart-Foundation-Grant-to-Increase-Access-to-Breast-and-Colon-Cancer-Screenings-in-Underserved-Communities
http://pressroom.cancer.org/2014-10-03-Lee-National-Denim-Day-Kicks-Off-National-Breast-Cancer-Awareness-Month-By-Raising-Funds-For-American-Cancer-Society,https://web.archive.org/web/20181221164101/http://pressroom.cancer.org/2014-10-03-Lee-National-Denim-Day-Kicks-Off-National-Breast-Cancer-Awareness-Month-By-Raising-Funds-For-American-Cancer-Society
http://pressroom.cancer.org/2015-09-01-American-Cancer-Society-and-Lee-Jeans-Working-Together-To-Support-Breast-Cancer-Programs-and-Services-through-Lee-National-Denim-Day,https://web.archive.org/web/20181221164103/http://pressroom.cancer.org/2015-09-01-American-Cancer-Society-and-Lee-Jeans-Working-Together-To-Support-Breast-Cancer-Programs-and-Services-through-Lee-National-Denim-Day
http://pressroom.cancer.org/2016-08-22-New-American-Cancer-Society-Breast-Cancer-Book-Offers-Newly-Diagnosed-Hope,https://web.archive.org/web/20181221164104/http://pressroom.cancer.org/2016-08-22-New-American-Cancer-Society-Breast-Cancer-Book-Offers-Newly-Diagnosed-Hope
http://pressroom.cancer.org/2017-09-28-October-is-Breast-Cancer-Awareness-Month-What-You-Need-to-Know-and-How-You-Can-Help,https://web.archive.org/web/20181221164107/http://pressroom.cancer.org/2017-09-28-October-is-Breast-Cancer-Awareness-Month-What-You-Need-to-Know-and-How-You-Can-Help
http://pressroom.cancer.org/BreastCancerStats2017,https://web.archive.org/web/20181221164109/http://pressroom.cancer.org/BreastCancerStats2017
http://pressroom.cancer.org/breastcancerwalking,https://web.archive.org/web/20181221164111/http://pressroom.cancer.org/breastcancerwalking
http://pressroom.cancer.org/SineshawMaleBreastCancerRace,https://web.archive.org/web/20181221164113/http://pressroom.cancer.org/SineshawMaleBreastCancerRace
http://pressroom.cancer.org/SpanishBreastCancerBook,https://web.archive.org/web/20181221164114/http://pressroom.cancer.org/SpanishBreastCancerBook
http://prod.cancer.org/cancer/breast-cancer/about/how-common-is-breast-cancer.html,https://web.archive.org/web/20181221164115/http://prod.cancer.org/cancer/breast-cancer/about/how-common-is-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/about/what-is-breast-cancer.html,https://web.archive.org/web/20181221164117/http://prod.cancer.org/cancer/breast-cancer/about/what-is-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/about/whats-new-in-breast-cancer-research.html,https://web.archive.org/web/20181221164118/http://prod.cancer.org/cancer/breast-cancer/about/whats-new-in-breast-cancer-research.html
http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/duct-ectasia.html,https://web.archive.org/web/20181221164120/http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/duct-ectasia.html
http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/fibrosis-and-simple-cysts-in-the-breast.html,https://web.archive.org/web/20181221164122/http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/fibrosis-and-simple-cysts-in-the-breast.html
http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/hyperplasia-of-the-breast-ductal-or-lobular.html,https://web.archive.org/web/20181221164124/http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/hyperplasia-of-the-breast-ductal-or-lobular.html
http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/lobular-carcinoma-in-situ.html,https://web.archive.org/web/20181221164125/http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/lobular-carcinoma-in-situ.html
http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/other-non-cancerous-breast-conditions.html,https://web.archive.org/web/20181221164127/http://prod.cancer.org/cancer/breast-cancer/non-cancerous-breast-conditions/other-non-cancerous-breast-conditions.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/aromatase-inhibitors-for-lowering-breast-cancer-risk.html,https://web.archive.org/web/20181221164128/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/aromatase-inhibitors-for-lowering-breast-cancer-risk.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/breast-cancer-risk-factors-you-cannot-change.html,https://web.archive.org/web/20181221164130/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/breast-cancer-risk-factors-you-cannot-change.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/can-i-lower-my-risk.html,https://web.archive.org/web/20181221164131/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/can-i-lower-my-risk.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/deciding-whether-to-use-medicine-to-reduce-breast-cancer-risk.html,https://web.archive.org/web/20181221164132/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/deciding-whether-to-use-medicine-to-reduce-breast-cancer-risk.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/disproven-or-controversial-breast-cancer-risk-factors.html,https://web.archive.org/web/20181221164134/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/disproven-or-controversial-breast-cancer-risk-factors.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/factors-with-unclear-effects-on-breast-cancer-risk.html,https://web.archive.org/web/20181221164136/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/factors-with-unclear-effects-on-breast-cancer-risk.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/lifestyle-related-breast-cancer-risk-factors.html,https://web.archive.org/web/20181221164139/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/lifestyle-related-breast-cancer-risk-factors.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/preventive-surgery-to-reduce-breast-cancer-risk.html,https://web.archive.org/web/20181221164140/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/preventive-surgery-to-reduce-breast-cancer-risk.html
http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/tamoxifen-and-raloxifene-for-breast-cancer-prevention.html,https://web.archive.org/web/20181221164142/http://prod.cancer.org/cancer/breast-cancer/risk-and-prevention/tamoxifen-and-raloxifene-for-breast-cancer-prevention.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/american-cancer-society-recommendations-for-the-early-detection-of-breast-cancer.html,https://web.archive.org/web/20181221164143/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/american-cancer-society-recommendations-for-the-early-detection-of-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/core-needle-biopsy-of-the-breast.html,https://web.archive.org/web/20181221164144/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/core-needle-biopsy-of-the-breast.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/fine-needle-aspiration-biopsy-of-the-breast.html,https://web.archive.org/web/20181221164146/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/fine-needle-aspiration-biopsy-of-the-breast.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/questions-to-ask-before-a-breast-biopsy.html,https://web.archive.org/web/20181221164147/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/questions-to-ask-before-a-breast-biopsy.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/surgical-breast-biopsy.html,https://web.archive.org/web/20181221164148/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-biopsy/surgical-breast-biopsy.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-mri-scans.html,https://web.archive.org/web/20181221164151/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-mri-scans.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-ultrasound.html,https://web.archive.org/web/20181221164153/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/breast-ultrasound.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/experimental-breast-imaging.html,https://web.archive.org/web/20181221164154/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/experimental-breast-imaging.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/finding-breast-cancer-during-pregnancy.html,https://web.archive.org/web/20181221164227/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/finding-breast-cancer-during-pregnancy.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/mammograms/breast-density-and-your-mammogram-report.html,https://web.archive.org/web/20181221164229/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/mammograms/breast-density-and-your-mammogram-report.html
http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/tests-to-find-out-if-breast-cancer-has-spread.html,https://web.archive.org/web/20181221164230/http://prod.cancer.org/cancer/breast-cancer/screening-tests-and-early-detection/tests-to-find-out-if-breast-cancer-has-spread.html
http://prod.cancer.org/cancer/breast-cancer/treatment/surgery-for-breast-cancer.html,https://web.archive.org/web/20181221164231/http://prod.cancer.org/cancer/breast-cancer/treatment/surgery-for-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-breast-cancer-stages-i-iii.html,https://web.archive.org/web/20181221164234/http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-breast-cancer-stages-i-iii.html
http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-ductal-carcinoma-in-situ-dcis.html,https://web.archive.org/web/20181221164235/http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-ductal-carcinoma-in-situ-dcis.html
http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-inflammatory-breast-cancer.html,https://web.archive.org/web/20181221164237/http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-inflammatory-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-lobular-carcinoma-in-situ-lcis.html,https://web.archive.org/web/20181221164238/http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-lobular-carcinoma-in-situ-lcis.html
http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-recurrent-breast-cancer.html,https://web.archive.org/web/20181221164240/http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-recurrent-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-stage-iv-advanced-breast-cancer.html,https://web.archive.org/web/20181221164242/http://prod.cancer.org/cancer/breast-cancer/treatment/treatment-of-breast-cancer-by-stage/treatment-of-stage-iv-advanced-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-gene-expression.html,https://web.archive.org/web/20181221164243/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-gene-expression.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-grades.html,https://web.archive.org/web/20181221164244/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-grades.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-her2-status.html,https://web.archive.org/web/20181221164245/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-her2-status.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-hormone-receptor-status.html,https://web.archive.org/web/20181221164247/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-hormone-receptor-status.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-survival-rates.html,https://web.archive.org/web/20181221164248/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/breast-cancer-survival-rates.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/ploidy-and-cell-proliferation.html,https://web.archive.org/web/20181221164249/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/ploidy-and-cell-proliferation.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/questions-to-ask-your-doctor-about-breast-cancer.html,https://web.archive.org/web/20181221164250/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/questions-to-ask-your-doctor-about-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/stages-of-breast-cancer.html,https://web.archive.org/web/20181221164252/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/stages-of-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer.html,https://web.archive.org/web/20181221164253/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/angiosarcoma-of-the-breast.html,https://web.archive.org/web/20181221164254/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/angiosarcoma-of-the-breast.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/dcis.html,https://web.archive.org/web/20181221164255/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/dcis.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/inflammatory-breast-cancer.html,https://web.archive.org/web/20181221164257/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/inflammatory-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/invasive-breast-cancer.html,https://web.archive.org/web/20181221164259/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/invasive-breast-cancer.html
http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/paget-disease-of-the-nipple.html,https://web.archive.org/web/20181221164300/http://prod.cancer.org/cancer/breast-cancer/understanding-a-breast-cancer-diagnosis/types-of-breast-cancer/paget-disease-of-the-nipple.html
http://prod.cancer.org/cancer/cancer-causes/antiperspirants-and-breast-cancer-risk.html,https://web.archive.org/web/20181221164302/http://prod.cancer.org/cancer/cancer-causes/antiperspirants-and-breast-cancer-risk.html
http://prod.cancer.org/cancer/cancer-causes/medical-treatments/abortion-and-breast-cancer-risk.html,https://web.archive.org/web/20181221164305/http://prod.cancer.org/cancer/cancer-causes/medical-treatments/abortion-and-breast-cancer-risk.html
http://prod.cancer.org/latest-news/breast-cancer-patients-find-support-online.html,https://web.archive.org/web/20181221164442/http://prod.cancer.org/latest-news/breast-cancer-patients-find-support-online.html
http://prod.cancer.org/latest-news/breast-cancer-survivor-helped-by-federal-screening-program.html,https://web.archive.org/web/20181221164443/http://prod.cancer.org/latest-news/breast-cancer-survivor-helped-by-federal-screening-program.html
http://prod.cancer.org/latest-news/cancer-updates.html?tag=cancer-types:breast-cancer,https://web.archive.org/web/20181221164445/http://prod.cancer.org/latest-news/cancer-updates.html?tag=cancer-types:breast-cancer
http://prod.cancer.org/latest-news/grateful-breast-cancer-survivor-celebrates-50-years-of-being-cancer-free.html,https://web.archive.org/web/20181221164448/http://prod.cancer.org/latest-news/grateful-breast-cancer-survivor-celebrates-50-years-of-being-cancer-free.html
http://prod.cancer.org/latest-news/new-device-aims-to-use-light-to-predict-how-well-chemotherapy-treats-breast-cancer.html,https://web.archive.org/web/20181221164450/http://prod.cancer.org/latest-news/new-device-aims-to-use-light-to-predict-how-well-chemotherapy-treats-breast-cancer.html
http://prod.cancer.org/latest-news/serving-others-yields-great-rewards-for-uterine-and-breast-cancer-survivor.html,https://web.archive.org/web/20181221164452/http://prod.cancer.org/latest-news/serving-others-yields-great-rewards-for-uterine-and-breast-cancer-survivor.html
http://prod.cancer.org/latest-news/stories-of-hope.html?tag=cancer-types:breast-cancer,https://web.archive.org/web/20181221164454/http://prod.cancer.org/latest-news/stories-of-hope.html?tag=cancer-types:breast-cancer
http://prod.cancer.org/latest-news/survivor-makes-peace-with-her-breast-cancer-diagnosis.html,https://web.archive.org/web/20181221164455/http://prod.cancer.org/latest-news/survivor-makes-peace-with-her-breast-cancer-diagnosis.html
http://prod.cancer.org/research/currently-funded-cancer-research/breast-cancer-research-highlights.html,https://web.archive.org/web/20181221164457/http://prod.cancer.org/research/currently-funded-cancer-research/breast-cancer-research-highlights.html
http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/atypical-hyperplasia.html,https://web.archive.org/web/20181221164458/http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/atypical-hyperplasia.html
http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/breast-cancer-pathology.html,https://web.archive.org/web/20181221164500/http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/breast-cancer-pathology.html
http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/ductal-carcinoma-in-situ.html,https://web.archive.org/web/20181221164501/http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/ductal-carcinoma-in-situ.html
http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/lobular-carcinoma-in-situ.html,https://web.archive.org/web/20181221164504/http://prod.cancer.org/treatment/understanding-your-diagnosis/tests/understanding-your-pathology-report/breast-pathology/lobular-carcinoma-in-situ.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer.html,https://web.archive.org/web/20181221164505/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-alternatives.html,https://web.archive.org/web/20181221164508/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-alternatives.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options.html,https://web.archive.org/web/20181221164509/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options/breast-reconstruction-using-implants.html,https://web.archive.org/web/20181221164510/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options/breast-reconstruction-using-implants.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options/breast-reconstruction-using-your-own-tissues-flap-procedures.html,https://web.archive.org/web/20181221164511/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options/breast-reconstruction-using-your-own-tissues-flap-procedures.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options/reconstructing-the-nipple-and-areola-after-breast-surgery.html,https://web.archive.org/web/20181221164512/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/breast-reconstruction-options/reconstructing-the-nipple-and-areola-after-breast-surgery.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/preparing-for-breast-reconstruction-surgery.html,https://web.archive.org/web/20181221164513/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/preparing-for-breast-reconstruction-surgery.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/questions-to-ask-your-surgeon-about-breast-reconstruction.html,https://web.archive.org/web/20181221164514/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/questions-to-ask-your-surgeon-about-breast-reconstruction.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/should-i-get-breast-reconstruction-surgery.html,https://web.archive.org/web/20181221164516/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/should-i-get-breast-reconstruction-surgery.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/what-to-expect-after-breast-reconstruction-surgery.html,https://web.archive.org/web/20181221164517/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/reconstruction-surgery/what-to-expect-after-breast-reconstruction-surgery.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/risk-and-prevention/tamoxifen-and-raloxifene-for-breast-cancer-prevention.html,https://web.archive.org/web/20181221164530/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/risk-and-prevention/tamoxifen-and-raloxifene-for-breast-cancer-prevention.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/treatment/hormone-therapy-for-breast-cancer.html,https://web.archive.org/web/20181221164538/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/treatment/hormone-therapy-for-breast-cancer.html
http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/treatment/radiation-for-breast-cancer.html,https://web.archive.org/web/20181221164539/http://thedefender.cancer.org/content/cancer/en/cancer/breast-cancer/treatment/radiation-for-breast-cancer.html
